LH,2017,0.1212085634469986,-0.11043566465377808
LKQ,2014,0.3672827184200287,-0.25258946418762207
LKQ,2015,1.1607848405838013,-0.19465303421020508
LKQ,2016,0.6795694231987,0.20569868385791779
LKQ,2017,0.5612121224403381,0.4389955997467041
LLL,2014,-0.2795397639274597,-0.5600938200950623
LLL,2015,-0.2653392553329468,-0.09583026170730591
LLL,2016,-0.1341923475265503,0.09951838850975037
LLL,2017,0.029660489410161972,0.33639639616012573
LLY,2014,0.486235648393631,0.8204441666603088
LLY,2015,0.006838981062173843,-0.03890031576156616
LLY,2016,0.8818401098251343,0.30211034417152405
LLY,2017,-0.2137594223022461,-0.02033841609954834
LMT,2014,0.5942944288253784,0.8346596956253052
LMT,2015,-0.22176861763000488,0.6751061081886292
LMT,2016,-0.0454520583152771,-0.18552768230438232
LMT,2017,0.6270120739936829,0.5298224091529846
LNC,2014,0.22855569422245026,1.046229362487793
LNC,2015,-0.16111516952514648,0.9185057282447815
LNC,2016,-0.037448883056640625,0.5324786305427551
LNC,2017,-0.10589051246643066,1.1432751417160034
LNT,2014,0.3402555286884308,0.8957593441009521
LNT,2015,-0.22854411602020264,0.5159935355186462
LNT,2016,-0.28426074981689453,0.017081547528505325
LNT,2017,0.7011545896530151,0.4014430046081543
LOW,2014,-0.42608755826950073,0.21868830919265747
LOW,2015,0.018691498786211014,0.7360931038856506
LOW,2016,-0.1865430474281311,0.014791350811719894
LOW,2017,-0.2876861095428467,-0.022468626499176025
LRCX,2014,-0.18863296508789062,-0.1656637191772461
LRCX,2015,1.1325801610946655,0.002294134348630905
LRCX,2016,-0.20371955633163452,0.26694589853286743
LRCX,2017,0.19039304554462433,0.29471755027770996
LUK,2014,0.07596224546432495,0.1463414579629898
LUK,2015,-0.5007262825965881,0.2888024151325226
LUK,2016,0.24583198130130768,0.6254457235336304
LUK,2017,-0.1683417558670044,0.7958512306213379
LUV,2014,-0.2149745225906372,0.5836323499679565
LUV,2015,0.5146312117576599,0.2101844996213913
LUV,2016,-0.4393889904022217,-0.07803362607955933
LUV,2017,0.01577097550034523,0.32801946997642517
LYB,2014,-0.14848238229751587,0.6105740666389465
LYB,2015,-0.19116389751434326,0.9990770220756531
LYB,2016,0.048693735152482986,0.5519985556602478
LYB,2017,-0.2870509624481201,0.493086576461792
L,2014,0.008801821619272232,0.19489151239395142
L,2015,-0.07955211400985718,0.415683388710022
L,2016,-0.09570044279098511,0.33505797386169434
L,2017,-0.07840996980667114,0.953170120716095
MAA,2014,-0.6628131866455078,0.32360053062438965
MAA,2015,-0.5174185037612915,0.41757386922836304
MAA,2016,-0.1293845772743225,-0.4105752110481262
MAA,2017,0.14289124310016632,0.4815986752510071
MAC,2014,0.3863423764705658,0.5986407399177551
MAC,2015,0.24845720827579498,-0.1489279866218567
MAC,2016,-0.11986476182937622,0.09972576797008514
MAC,2017,0.21723608672618866,0.053601689636707306
MAR,2014,0.36820730566978455,0.770006537437439
MAR,2015,-0.2143915891647339,0.22954972088336945
MAR,2016,-0.21336686611175537,-0.327237606048584
MAR,2017,0.1462363600730896,0.6199336647987366
MAS,2014,-0.2816411852836609,0.03736602142453194
MAS,2015,0.021358195692300797,0.5062582492828369
MAS,2016,0.33401691913604736,0.21526072919368744
MAS,2017,0.3554014563560486,0.4578428864479065
MAT,2014,0.08473743498325348,-0.4701700210571289
MAT,2015,0.48225727677345276,-0.2928659915924072
MAT,2016,0.9775264263153076,0.025502335280179977
MAT,2017,0.7715543508529663,-0.5288000106811523
MA,2014,0.5136792063713074,0.2628821134567261
MA,2015,-0.2249111533164978,0.5667870044708252
MA,2016,0.42083245515823364,0.17458593845367432
MA,2017,-0.0005431771278381348,0.6383823752403259
MCD,2014,-0.16542267799377441,0.4043530821800232
MCD,2015,0.1848120391368866,0.10458932816982269
MCD,2016,-0.3088647127151489,0.4447239637374878
MCD,2017,0.05507626011967659,0.11918094754219055
MCHP,2014,0.25427016615867615,0.03977394104003906
MCHP,2015,0.5213766098022461,-0.08872318267822266
MCHP,2016,-0.08017247915267944,-0.15254318714141846
MCHP,2017,0.5452513694763184,-0.07815682888031006
MCK,2014,0.06732657551765442,0.318392276763916
MCK,2015,-0.2764449715614319,0.4347236752510071
MCK,2016,0.2936963737010956,-0.4712265729904175
MCK,2017,0.8909215927124023,0.07997532188892365
MCO,2014,0.5057111978530884,0.6324402689933777
MCO,2015,0.37618008255958557,0.24595044553279877
MCO,2016,0.6797097325325012,0.41927820444107056
MCO,2017,-0.3158540725708008,0.40397706627845764
MDLZ,2014,-0.0056032538414001465,0.512147068977356
MDLZ,2015,-0.15216654539108276,0.3889060616493225
MDLZ,2016,0.616238534450531,0.5263051986694336
MDLZ,2017,-0.29331040382385254,0.2908051609992981
MDT,2014,0.6678627133369446,-0.1390228271484375
MDT,2015,0.13195869326591492,0.5846555233001709
MDT,2016,0.5299035310745239,0.4238123297691345
MDT,2017,0.06353411078453064,0.8725305199623108
MET,2014,0.1927306205034256,0.9013625979423523
MET,2015,-0.39668089151382446,0.9867823123931885
MET,2016,0.019321907311677933,-0.04877275228500366
MET,2017,0.4573591649532318,1.0217933654785156
MGM,2014,0.11580716073513031,0.3507242202758789
MGM,2015,-0.10227417945861816,-0.16016393899917603
MGM,2016,0.7939311861991882,0.475391685962677
MGM,2017,-0.43345755338668823,-0.5534406900405884
MHK,2014,-0.4064105153083801,0.04413488879799843
MHK,2015,0.19692207872867584,-0.039365947246551514
MHK,2016,0.18522115051746368,0.4192599654197693
MHK,2017,0.3865586817264557,0.07583414018154144
MKC,2014,0.7209906578063965,0.21780002117156982
MKC,2015,-0.11281037330627441,-0.04689973592758179
MKC,2016,-0.19329047203063965,0.08772128820419312
MKC,2017,-0.5951615571975708,0.16432850062847137
MLM,2014,-0.295979380607605,-0.6794715523719788
MLM,2015,0.5677069425582886,-0.11911773681640625
MLM,2016,1.0837090015411377,0.03782857581973076
MLM,2017,0.19051823019981384,0.21421249210834503
MMC,2014,-0.18098628520965576,0.5153733491897583
MMC,2015,-0.2564365267753601,0.7844598889350891
MMC,2016,-0.278045654296875,0.19823057949543
MMC,2017,-0.18425685167312622,0.795427143573761
MMM,2014,-0.37769681215286255,0.23497261106967926
MMM,2015,-0.1595631241798401,0.5263750553131104
MMM,2016,0.062323395162820816,0.9687783122062683
MMM,2017,-0.4540354013442993,0.1707509160041809
MNST,2014,-0.6686356663703918,-0.33011603355407715
MNST,2015,0.3988616168498993,-0.43823230266571045
MNST,2016,0.4621190130710602,-0.2675800323486328
MNST,2017,0.22819088399410248,-0.0057070255279541016
MON,2014,0.1611277163028717,0.5092378258705139
MON,2015,-0.14562034606933594,-0.017246127128601074
MON,2016,-0.5678666830062866,-0.2093883752822876
MON,2017,0.8219573497772217,0.37476909160614014
MOS,2014,0.16560888290405273,0.8526397347450256
MOS,2015,-0.09116685390472412,0.5911150574684143
MOS,2016,-0.641693115234375,0.5189324021339417
MOS,2017,0.5616185069084167,0.3994832932949066
MO,2014,-0.38976186513900757,0.7331057786941528
MO,2015,-0.2739129662513733,0.8724083304405212
MO,2016,0.211605504155159,0.6219227910041809
MO,2017,-0.7111993432044983,-0.02073085308074951
MPC,2014,-0.03708958625793457,0.39532700181007385
MPC,2015,-0.09187555313110352,0.6775442957878113
MPC,2016,0.1004103422164917,0.613254725933075
MPC,2017,-0.017778635025024414,0.7193257808685303
MRK,2014,0.6306021213531494,0.856795608997345
MRK,2015,-0.1735166311264038,0.5660120248794556
MRK,2016,-0.755264401435852,0.137559711933136
MRK,2017,0.06462153792381287,0.24183358252048492
MRO,2014,-0.013942480087280273,1.0394257307052612
MRO,2015,-0.20874840021133423,0.6512346267700195
MRO,2016,1.0946465730667114,0.07670249044895172
MRO,2017,0.03989330306649208,0.758431613445282
MSFT,2014,-0.6596929430961609,0.07147996127605438
MSFT,2015,0.4154619872570038,-0.07298928499221802
MSFT,2016,-0.2393919825553894,0.1834566295146942
MSFT,2017,0.176377534866333,0.605712354183197
MSI,2014,-0.34711045026779175,-0.38846808671951294
MSI,2015,0.16098275780677795,-0.609221339225769
MSI,2016,0.38132229447364807,-0.19009286165237427
MSI,2017,-0.060871422290802,-0.1290522813796997
MS,2014,-0.4050164222717285,0.4703749418258667
MS,2015,-0.3819587826728821,0.7498599886894226
MS,2016,0.10887385904788971,0.6397349238395691
MS,2017,0.012020010501146317,0.9523170590400696
MTB,2014,0.3877052366733551,1.029189944267273
MTB,2015,-0.6147619485855103,-0.06785976886749268
MTB,2016,-0.19000542163848877,0.5988867878913879
MTB,2017,-0.0847700834274292,0.5776697993278503
MTD,2014,-0.06407314538955688,0.6547366380691528
MTD,2015,0.285089910030365,0.5384025573730469
MTD,2016,-0.7550985813140869,-0.10530632734298706
MTD,2017,0.11591999232769012,0.14864009618759155
MU,2014,0.19474706053733826,0.1618925929069519
MU,2015,-0.04554527997970581,0.08228564262390137
MU,2016,0.14558890461921692,0.34748977422714233
MU,2017,0.18266217410564423,0.0925963819026947
MYL,2014,-0.0019930601119995117,-0.271264910697937
MYL,2015,0.02412441000342369,-0.4594745635986328
MYL,2016,-0.04693102836608887,0.05553904548287392
MYL,2017,-0.08794575929641724,-0.47969120740890503
M,2014,-0.2393844723701477,-0.14613419771194458
M,2015,-0.2350296974182129,-0.409987211227417
M,2016,-0.29713618755340576,-0.40989720821380615
M,2017,0.3751097321510315,-0.6130346059799194
NAVI,2015,0.2718198895454407,0.10918474197387695
NAVI,2016,0.3503880202770233,0.513586699962616
NAVI,2017,0.07237298786640167,-0.014588356018066406
NBL,2014,-0.3230602741241455,0.31961530447006226
NBL,2015,0.4224863350391388,0.20342610776424408
NBL,2016,-0.3603399991989136,0.9003722667694092
NBL,2017,0.15537294745445251,0.38004130125045776
NCLH,2014,-0.208459734916687,-0.6074004769325256
NCLH,2015,-0.01637589931488037,-0.5469017624855042
NCLH,2016,-0.2025355100631714,-0.28715813159942627
NCLH,2017,-0.2758724093437195,-0.5242037773132324
NDAQ,2014,0.17096967995166779,0.6014569997787476
NDAQ,2015,-0.6098222732543945,0.1740603893995285
NDAQ,2016,0.25721126794815063,0.8140242695808411
NDAQ,2017,0.3326064348220825,0.5363301634788513
NEE,2014,-0.24482107162475586,0.7714778780937195
NEE,2015,-0.11944043636322021,0.6858064532279968
NEE,2016,-0.029396533966064453,0.5576997995376587
NEE,2017,0.20925869047641754,0.9660590291023254
NEM,2014,0.8613765239715576,0.6391995549201965
NEM,2015,0.039323482662439346,0.6114614605903625
NEM,2016,0.2994671165943146,0.9610114693641663
NEM,2017,0.4194042980670929,0.8300061225891113
NFLX,2014,0.2161455899477005,-0.3483618497848511
NFLX,2015,0.3906862735748291,-0.31478434801101685
NFLX,2016,-0.21732944250106812,-0.4225093722343445
NFLX,2017,-0.3110237121582031,-0.40389174222946167
NFX,2014,-0.025615930557250977,-0.09994077682495117
NFX,2015,0.39337465167045593,0.2095295786857605
NFX,2016,0.4510628879070282,0.001318957656621933
NFX,2017,0.28580477833747864,0.12356676161289215
NI,2014,-0.5901680588722229,0.35866236686706543
NI,2015,-0.615645706653595,0.6448253989219666
NI,2016,-0.33175408840179443,0.30148231983184814
NI,2017,-0.5164904594421387,0.019933786243200302
NKE,2014,-0.3367014527320862,-0.14037948846817017
NKE,2015,-0.06580722332000732,-0.4167206287384033
NKE,2016,-0.36916863918304443,0.23039256036281586
NKE,2017,-0.07134634256362915,-0.2308288812637329
NLSN,2014,0.16614942252635956,0.00031071528792381287
NLSN,2015,0.11692316830158234,0.24560411274433136
NLSN,2016,0.29090091586112976,-0.024724066257476807
NLSN,2017,0.3326968848705292,0.13192100822925568
NOC,2014,0.36504217982292175,0.9802161455154419
NOC,2015,0.04734918847680092,0.21758988499641418
NOC,2016,0.06803049147129059,0.562122642993927
NOC,2017,0.014963705092668533,0.24805770814418793
NOV,2014,-0.3195992708206177,0.5618180632591248
NOV,2015,0.1348361074924469,0.7145543694496155
NOV,2016,0.3894869387149811,-0.06494450569152832
NOV,2017,0.8399087190628052,0.8787872195243835
NRG,2014,0.20981009304523468,1.0394115447998047
NRG,2015,-0.05371987819671631,0.11494685709476471
NRG,2016,0.12601758539676666,0.7236335873603821
NRG,2017,-0.6353240013122559,-0.20981645584106445
NSC,2014,0.4753884971141815,0.4406644105911255
NSC,2015,0.19250713288784027,0.11554007232189178
NSC,2016,0.7395621538162231,0.35345447063446045
NSC,2017,0.17795749008655548,0.5181401968002319
NTAP,2014,-0.2844158411026001,0.22314453125
NTAP,2015,0.07805047929286957,-0.26172012090682983
NTAP,2016,-0.5401123762130737,-0.23624759912490845
NTAP,2017,-0.04824328422546387,-0.18499493598937988
NTRS,2014,0.8613299131393433,0.46464788913726807
NTRS,2015,-0.48381805419921875,0.43749791383743286
NTRS,2016,-0.020318031311035156,0.38168272376060486
NTRS,2017,-0.3927207589149475,0.013062734156847
NUE,2014,-0.44394171237945557,0.38155582547187805
NUE,2015,0.23355238139629364,0.6910432577133179
NUE,2016,0.25802117586135864,0.8456798791885376
NUE,2017,0.4531252980232239,0.5701594352722168
NVDA,2014,-0.1433696746826172,0.1970011442899704
NVDA,2015,-0.14307737350463867,-0.22913390398025513
NVDA,2016,0.1778053194284439,-0.3452610373497009
NVDA,2017,0.5394135117530823,0.10702165961265564
NWL,2014,0.10759563744068146,0.09849904477596283
NWL,2015,0.16198240220546722,0.04892506077885628
NWL,2016,-0.08966630697250366,0.25898948311805725
NWL,2017,0.1548701524734497,-0.5272561311721802
NWSA,2014,-0.3872854709625244,-0.10583579540252686
NWSA,2015,-0.6448541879653931,0.07423035800457001
NWSA,2016,0.22216109931468964,0.6073806881904602
NWSA,2017,0.4485563337802887,0.4206249415874481
NWS,2014,-0.026903629302978516,-0.12593293190002441
NWS,2015,-0.6980023384094238,-0.2504976987838745
NWS,2016,-0.4289243817329407,-0.3420770764350891
NWS,2017,0.5840955972671509,-0.2814950942993164
OKE,2014,0.46599456667900085,0.3706364631652832
OKE,2015,0.4696051776409149,0.433101624250412
OKE,2016,0.45568129420280457,0.9114766716957092
OKE,2017,-0.2428830862045288,-0.5620653033256531
OMC,2014,0.518878161907196,0.25952622294425964
OMC,2015,-0.08750885725021362,0.5416863560676575
OMC,2016,0.4252200722694397,0.38678407669067383
OMC,2017,-0.3660427927970886,0.25013041496276855
ORCL,2014,-0.37368160486221313,-0.3373938202857971
ORCL,2015,0.37389105558395386,0.2122069001197815
ORCL,2016,-0.24405640363693237,-0.145388662815094
ORCL,2017,0.049021992832422256,-0.5175169110298157
ORLY,2014,0.2542494833469391,0.09631003439426422
ORLY,2015,-0.06748533248901367,-0.09240317344665527
ORLY,2016,-0.031729698181152344,-0.07854485511779785
ORLY,2017,-0.4235761761665344,-0.4703354835510254
OXY,2014,0.6664061546325684,0.9947678446769714
OXY,2015,-0.057178378105163574,1.0458831787109375
OXY,2016,-0.06329268217086792,1.0445212125778198
OXY,2017,0.26922154426574707,1.3124785423278809
O,2014,0.5084273219108582,0.6975671052932739
O,2015,0.9592336416244507,-0.12323641777038574
O,2016,0.22286109626293182,0.35919269919395447
O,2017,0.23323507606983185,0.07342404127120972
PAYX,2014,-0.26231539249420166,0.5288372039794922
PAYX,2015,-0.03135472536087036,0.8424453139305115
PAYX,2016,-0.01396852731704712,0.11016562581062317
PAYX,2017,-0.04008674621582031,0.08947674930095673
PBCT,2014,0.5990686416625977,0.07722584903240204
PBCT,2015,-0.07437586784362793,0.5283726453781128
PBCT,2016,-0.2171584963798523,0.2475692182779312
PBCT,2017,0.5351471304893494,0.4260474145412445
PCAR,2014,0.1979602575302124,0.21508640050888062
PCAR,2015,0.22839878499507904,0.34048712253570557
PCAR,2016,0.477546364068985,0.16393107175827026
PCAR,2017,0.160373717546463,0.1406463086605072
PCG,2014,-0.032972514629364014,0.025553066283464432
PCG,2015,-0.338905930519104,0.7721239924430847
PCG,2016,-0.05621713399887085,1.007552146911621
PCG,2017,0.03614446148276329,0.4799273908138275
PCLN,2014,0.05522826686501503,0.2401573807001114
PCLN,2015,0.1517966240644455,-0.09205853939056396
PCLN,2016,0.40245625376701355,-0.14147377014160156
PCLN,2017,0.13481806218624115,-0.5114705562591553
PDCO,2014,-0.053164541721343994,0.36960718035697937
PDCO,2015,-0.28678542375564575,-0.10331535339355469
PDCO,2016,0.5886827111244202,-0.035043299198150635
PDCO,2017,0.2769070565700531,-0.13917076587677002
PEG,2014,0.37404564023017883,0.8093764185905457
PEG,2015,-0.05227261781692505,1.2874963283538818
PEG,2016,0.2319823056459427,1.0989491939544678
PEG,2017,-0.1441190242767334,1.1116777658462524
PEP,2014,-0.2005123496055603,0.7038350701332092
PEP,2015,-0.5312935709953308,0.9539561867713928
PEP,2016,-0.35267341136932373,1.0241775512695312
PEP,2017,-0.42020678520202637,0.5825445652008057
PFE,2014,0.511528730392456,1.0848312377929688
PFE,2015,0.15516437590122223,0.760193943977356
PFE,2016,0.5700702667236328,0.24331513047218323
PFE,2017,-0.03634899854660034,0.8661094307899475
PFG,2014,0.19340072572231293,0.7929919362068176
PFG,2015,0.11044423282146454,0.543304443359375
PFG,2016,0.2643376886844635,0.5495370030403137
PFG,2017,0.1339365690946579,0.7911545038223267
PGR,2014,-0.20635604858398438,0.1809457689523697
PGR,2015,-0.5112338066101074,0.5672513246536255
PGR,2016,-0.0963670015335083,0.6588365435600281
PGR,2017,0.42383456230163574,0.3912520706653595
PG,2014,-0.3115650415420532,0.9659925103187561
PG,2015,-0.17015784978866577,0.7653255462646484
PG,2016,-0.5290716886520386,-0.19419896602630615
PG,2017,0.5623252987861633,0.47197479009628296
PHM,2014,-0.5167970061302185,0.5245943665504456
PHM,2015,0.6763440370559692,0.1761256903409958
PHM,2016,-0.03169894218444824,0.25994181632995605
PHM,2017,0.3980958163738251,0.5152884125709534
PH,2014,-0.6720293164253235,0.25804299116134644
PH,2015,-0.46944189071655273,-0.11623549461364746
PH,2016,0.35135388374328613,0.10630302131175995
PH,2017,0.10953570902347565,0.7296217679977417
PKG,2014,0.2980835735797882,-0.08583968877792358
PKG,2015,0.08073373138904572,-0.4486977458000183
PKG,2016,0.1798095852136612,0.5512209534645081
PKG,2017,-0.7242865562438965,-0.28665149211883545
PKI,2014,-0.37530517578125,0.21266163885593414
PKI,2015,0.8608654141426086,0.3496576249599457
PKI,2016,0.5742835998535156,-0.12658262252807617
PKI,2017,0.17360369861125946,0.14868395030498505
PLD,2014,0.03029986098408699,1.1238542795181274
PLD,2015,0.06282463669776917,0.930213987827301
PLD,2016,0.5136587619781494,1.0370147228240967
PLD,2017,0.1877153366804123,0.8550546765327454
PM,2014,-0.13226258754730225,0.7472261786460876
PM,2015,-0.11528897285461426,0.32436603307724
PM,2016,-0.05517613887786865,0.6120859980583191
PM,2017,-0.6161649823188782,0.24851565062999725
PNC,2014,-0.18797868490219116,0.40325701236724854
PNC,2015,0.04158094897866249,0.8213843107223511
PNC,2016,-0.0004502534866333008,0.8614372611045837
PNC,2017,0.7124991416931152,1.1522384881973267
PNR,2014,-0.4121347665786743,0.016920145601034164
PNR,2015,0.14772485196590424,0.49537399411201477
PNR,2016,0.02830839529633522,0.5202282071113586
PNR,2017,0.09416015446186066,0.4998024106025696
PNW,2014,0.47279372811317444,0.7513300180435181
PNW,2015,-0.18984651565551758,0.5512897372245789
PNW,2016,-0.11840224266052246,0.9147546887397766
PNW,2017,-0.24361103773117065,0.9194722771644592
PPG,2014,0.3601089417934418,0.8165027499198914
PPG,2015,-0.1703985333442688,0.71478670835495
PPG,2016,0.9281644821166992,0.5244944095611572
PPG,2017,0.026343729346990585,-0.026079654693603516
PPL,2014,-0.3052127957344055,0.8537323474884033
PPL,2015,0.3583419919013977,1.0908918380737305
PPL,2016,0.6950386166572571,0.9008333683013916
PPL,2017,0.09755459427833557,0.7393427491188049
PRGO,2014,-0.3440592288970947,-0.5350151658058167
PRGO,2015,0.048590172082185745,-0.46580177545547485
PRGO,2016,-0.2357017993927002,-0.546891450881958
PRGO,2017,-0.14226573705673218,-0.5935277938842773
PRU,2014,0.6093124747276306,0.8654319047927856
PRU,2015,-0.24502724409103394,0.7162116169929504
PRU,2016,0.6296239495277405,0.5870165228843689
PRU,2017,0.04095277562737465,0.7583943009376526
PSA,2014,-0.14402568340301514,1.0298923254013062
PSA,2015,-0.10164332389831543,0.7305716872215271
PSA,2016,0.01183013990521431,1.1126924753189087
PSA,2017,-0.48127758502960205,0.11261893808841705
PSX,2014,-0.25282275676727295,0.4833472967147827
PSX,2015,-0.2078729271888733,0.37825798988342285
PSX,2016,-0.06433171033859253,0.5056175589561462
PSX,2017,-0.09237122535705566,1.0076192617416382
PVH,2014,-0.364366352558136,-0.10579204559326172
PVH,2015,0.21089215576648712,-0.0943489670753479
PVH,2016,0.2278548926115036,-0.047169506549835205
PVH,2017,-0.2569083571434021,-0.20860743522644043
PWR,2014,0.12533552944660187,-0.06810486316680908
PWR,2015,-0.39482080936431885,-0.07333230972290039
PWR,2016,-0.08413761854171753,0.2579966187477112
PWR,2017,0.09109033644199371,0.4566216468811035
PXD,2014,0.14569994807243347,0.32285064458847046
PXD,2015,0.5988646149635315,0.9124361872673035
PXD,2016,0.6717138290405273,0.2022409588098526
PXD,2017,-0.5748238563537598,-0.1679968237876892
PX,2014,0.263794869184494,0.8001230359077454
PX,2015,0.3581208884716034,0.48928606510162354
PX,2016,-0.5148702263832092,0.14721797406673431
PX,2017,0.44817647337913513,0.8066674470901489
PYPL,2016,-0.4354909658432007,0.09735974669456482
PYPL,2017,0.3163725435733795,-0.1701640486717224
QCOM,2014,-0.24893450736999512,-0.10385090112686157
QCOM,2015,0.4286338686943054,-0.21913385391235352
QCOM,2016,-0.6352682113647461,0.17965669929981232
QCOM,2017,0.49151673913002014,-0.6211608648300171
QRVO,2015,-0.18789345026016235,-0.29311347007751465
QRVO,2016,-0.09841012954711914,-0.29919523000717163
QRVO,2017,0.6945182681083679,0.35112470388412476
RCL,2014,-0.12924206256866455,-0.2641185522079468
RCL,2015,0.3560437262058258,0.294523149728775
RCL,2016,0.35200396180152893,-0.21680867671966553
RCL,2017,1.0047777891159058,0.36758536100387573
REGN,2014,0.02806258574128151,-0.08392101526260376
REGN,2015,-0.610795259475708,0.5018236637115479
REGN,2016,0.26891541481018066,0.19096627831459045
REGN,2017,0.0689980685710907,0.26444265246391296
REG,2014,0.07252214848995209,0.9233625531196594
REG,2015,-0.19351845979690552,0.7442777752876282
REG,2016,-0.16480892896652222,-0.37616676092147827
REG,2017,0.8395103812217712,0.14842945337295532
RE,2014,-0.24915921688079834,0.5555619597434998
RE,2015,-0.17898666858673096,1.1727700233459473
RE,2016,0.8096947073936462,0.3343130052089691
RE,2017,0.19365334510803223,-0.20766103267669678
RF,2014,0.22379077970981598,0.6485381722450256
RF,2015,-0.190423846244812,0.42631250619888306
RF,2016,0.45300760865211487,0.7953963875770569
RF,2017,-0.08431345224380493,0.7301566004753113
RHI,2014,-0.10643887519836426,-0.03579521179199219
RHI,2015,0.11434710025787354,0.442123681306839
RHI,2016,-0.11591309309005737,-0.4706449508666992
RHI,2017,0.006551411002874374,0.23910881578922272
RHT,2014,-0.3712426424026489,-0.6034765243530273
RHT,2015,0.45811107754707336,-0.2777392864227295
RHT,2016,-0.25838804244995117,-0.22400224208831787
RHT,2017,0.19226814806461334,-0.4736253619194031
RJF,2014,-0.05823272466659546,0.2971333861351013
RJF,2015,-0.4073694348335266,0.2793940603733063
RJF,2016,0.5075049996376038,0.5427420139312744
RJF,2017,0.16626140475273132,-0.00037801265716552734
RL,2014,0.467886358499527,0.016027633100748062
RL,2015,0.2109283059835434,-0.5536285042762756
RL,2016,0.3192846477031708,-0.5497957468032837
RL,2017,0.25291329622268677,-0.45895177125930786
RMD,2014,0.2965833246707916,-0.021045207977294922
RMD,2015,0.8404427170753479,-0.32528865337371826
RMD,2016,0.15308724343776703,-0.057410478591918945
RMD,2017,-0.39644187688827515,-0.6927112936973572
ROK,2014,-0.5037550926208496,0.1995408982038498
ROK,2015,0.7250771522521973,0.48632341623306274
ROK,2016,-0.007807910442352295,-0.009634971618652344
ROK,2017,0.18877868354320526,-0.04095941781997681
ROP,2014,-0.40966904163360596,0.30075863003730774
ROP,2015,-0.5188305377960205,0.3952716588973999
ROP,2016,-0.33722972869873047,-0.518260657787323
ROP,2017,0.3940920829772949,0.36896181106567383
ROST,2014,-0.16911053657531738,0.07582657039165497
ROST,2015,-0.3237178921699524,-0.2274591326713562
ROST,2016,0.13914787769317627,0.1128290593624115
ROST,2017,-0.10286837816238403,-0.13011378049850464
RRC,2014,0.08961232006549835,0.4942420721054077
RRC,2015,-0.10898411273956299,0.6696950793266296
RRC,2016,-0.30699437856674194,-0.11506450176239014
RRC,2017,-0.46663981676101685,0.34944838285446167
RSG,2014,-0.051859259605407715,0.10072880983352661
RSG,2015,0.01623060181736946,0.5591958165168762
RSG,2016,0.431723415851593,0.8479185104370117
RSG,2017,0.3463119864463806,0.8429683446884155
RTN,2014,0.40052300691604614,0.8044570684432983
RTN,2015,-0.2973668575286865,0.46926379203796387
RTN,2016,-0.0962403416633606,0.026364393532276154
RTN,2017,0.04356807842850685,0.2981574535369873
SBAC,2014,0.38627365231513977,0.24750618636608124
SBAC,2015,0.3638264536857605,0.4359373450279236
SBAC,2016,0.49415209889411926,0.36757931113243103
SBAC,2017,-0.6330538988113403,-0.4510219097137451
SBUX,2014,-0.05118376016616821,0.5480717420578003
SBUX,2015,-0.18538504838943481,0.2555379271507263
SBUX,2016,0.28592512011528015,0.2192964255809784
SBUX,2017,-0.41253578662872314,-0.2277529239654541
SCG,2014,-0.051740825176239014,0.9068998694419861
SCG,2015,-0.07501727342605591,1.0252301692962646
SCG,2016,-0.07740092277526855,0.6450268030166626
SCG,2017,-0.16057300567626953,0.025403037667274475
SCHW,2014,0.5802148580551147,0.7789525985717773
SCHW,2015,-0.16670894622802734,0.6234520077705383
SCHW,2016,0.4278055727481842,0.6217987537384033
SCHW,2017,0.11083854734897614,0.6332149505615234
SEE,2014,0.013760056346654892,-0.27870655059814453
SEE,2015,0.23581074178218842,0.2940129041671753
SEE,2016,0.21969614923000336,0.21942175924777985
SEE,2017,0.15042774379253387,-0.06850337982177734
SHW,2014,-0.0115584135055542,0.5166966319084167
SHW,2015,-0.5957125425338745,-0.22097378969192505
SHW,2016,-0.11280471086502075,-0.42245686054229736
SHW,2017,-0.21106112003326416,-0.2729024291038513
SIG,2014,0.19912078976631165,-0.5304611921310425
SIG,2015,-0.6171033382415771,-0.46020442247390747
SIG,2016,-0.08913993835449219,-0.6607285737991333
SIG,2017,0.03727506473660469,-0.688279390335083
SJM,2014,0.6111029982566833,0.551842212677002
SJM,2015,0.1185077577829361,-0.5428959131240845
SJM,2016,-0.47896307706832886,-0.19972026348114014
SJM,2017,-0.29062050580978394,-0.22127872705459595
SLB,2014,0.5529235005378723,1.069154977798462
SLB,2015,-0.6785727143287659,0.1231377124786377
SLB,2016,0.13681231439113617,0.9654952883720398
SLB,2017,0.16293103992938995,1.2596969604492188
SLG,2014,0.01843889430165291,0.7829256653785706
SLG,2015,0.38129302859306335,0.43738609552383423
SLG,2016,0.3631818890571594,0.3592548966407776
SLG,2017,-0.3068397641181946,0.674174964427948
SNA,2014,0.0540345273911953,0.13968141376972198
SNA,2015,-0.3153226971626282,-0.014162003993988037
SNA,2016,0.5190761685371399,0.16170547902584076
SNA,2017,0.27330511808395386,-0.23257315158843994
SNI,2014,-0.14862263202667236,0.19635720551013947
SNI,2015,-0.23606985807418823,0.36842724680900574
SNI,2016,-0.2703056335449219,0.0723804235458374
SNI,2017,-0.4534982442855835,-0.605364978313446
SNPS,2014,-0.2949483394622803,0.3251418173313141
SNPS,2015,0.6749308109283447,0.45980119705200195
SNPS,2016,0.519351065158844,0.8380794525146484
